Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.070056,-5.348795,0.005123,,,,,,
-0.0523,-5.354703,-0.000528,,,,,,
-0.025488,-5.349026,0.003946,,,,,,
-0.019929,-5.353285,0.001481,,,,,,
-0.037022,-5.348963,0.001413,,,,,,
-0.052521,-5.350789,0.005003,,,,,,
-0.093224,-5.348903,0.002362,,,,,,
-0.067693,-5.350031,0.002043,,,,,,
-0.020064,-5.349014,0.002022,,,,,,
0.023727,-5.349283,0.001965,,,,,,
0.050402,-5.348838,0.00398,,,,,,
0.06277,-5.347305,0.001909,,,,,,
0.076881,-5.34802,0.001511,,,,,,
0.045343,-5.347337,0.004192,,,,,,
-0.031601,-5.349836,0.001953,,,,,,
0.004127,-5.346778,0.003787,,,,,,
0.059551,-5.350561,0.00345,,,,,,
0.064181,-5.345574,0.001503,,,,,,
0.067957,-5.35233,0.001992,,,,,,
0.061883,-5.341556,0.005008,,,,,,
0.075268,-5.359433,-0.00182,,,,,,
0.087738,-5.322544,0.001529,,,,,,
0.07548,-5.417559,0.001199,,,,,,
0.009325,-4.854772,0.001132,,,,,,
-0.037154,0.478883,-0.003215,,,,,,
-0.021102,0.953099,0.002443,,,,,,
0.014052,0.824421,0.000697,,,,,,
-0.00286,0.892149,0.001174,,,,,,
-0.048376,0.853115,-0.002425,,,,,,
-0.05531,0.880133,0.003644,,,,,,
-0.03677,0.862494,0.002777,,,,,,
-0.038313,0.87889,-0.001423,,,,,,
-0.020343,0.867975,0.003735,,,,,,
0.025845,0.881681,0.002826,,,,,,
0.035347,0.872801,0.00559,,,,,,
-0.022506,0.879786,0.001098,,,,,,
-0.074239,0.873272,0.00341,,,,,,
-0.156802,0.878448,0.001919,,,,,,
-0.199062,0.873572,0.003924,,,,,,
-0.159689,0.876914,0.002151,,,,,,
-0.043736,0.873854,-0.000698,,,,,,
0.108976,0.876487,0.002718,,,,,,
0.189332,0.874825,0.002769,,,,,,
0.187727,0.877208,0.001362,,,,,,
0.093648,0.875334,0.005715,,,,,,
-0.026407,0.876415,0.002702,,,,,,
-0.097965,0.874714,0.002252,,,,,,
-0.034728,0.875919,0.000573,,,,,,
0.043288,0.87428,0.006533,,,,,,
0.128388,0.876086,0.003382,,,,,,
0.149001,0.874712,-0.000851,,,,,,
0.117502,0.875501,0.002978,,,,,,
0.042834,0.874486,0.000675,,,,,,
-0.001947,0.875737,0.007313,,,,,,
-0.041136,0.875194,0.003916,,,,,,
-0.032259,0.875571,0.001854,,,,,,
-0.014486,0.875268,0.003171,,,,,,
0.014267,0.874713,0.003653,,,,,,
0.003483,0.874683,0.000648,,,,,,
-0.035925,0.87468,0.005267,,,,,,
-0.071462,0.874379,0.002416,,,,,,
-0.03338,0.874531,0.006107,,,,,,
0.005826,0.87137,0.004976,,,,,,
0.010543,0.869073,0.003312,,,,,,
0.030428,0.868801,0.001576,,,,,,
0.038563,0.868352,0.004693,,,,,,
-0.025299,0.868547,0.003001,,,,,,
-0.061686,0.867988,0.001626,,,,,,
-0.116955,0.86833,0.007322,,,,,,
-0.181639,0.869164,0.004102,,,,,,
-0.180475,0.869775,0.004596,,,,,,
-0.093214,0.870059,0.002619,,,,,,
0.034708,0.870755,0.00298,,,,,,
0.147659,0.871023,0.000716,,,,,,
0.22771,0.871578,0.00349,,,,,,
0.179746,0.871334,-0.000144,,,,,,
0.022936,0.870641,-0.004459,,,,,,
-0.12437,0.869704,-0.003637,,,,,,
-0.13544,0.86907,0.007664,,,,,,
-0.028829,0.868273,0.001743,,,,,,
0.111259,0.868622,-0.001652,,,,,,
0.191808,0.868871,0.000265,,,,,,
0.202019,0.868909,0.003047,,,,,,
0.146223,0.869205,0.000969,,,,,,
0.063812,0.870777,0.000943,,,,,,
-0.043889,0.870083,0.003522,,,,,,
-0.105891,0.869832,0.002674,,,,,,
-0.083321,0.869715,-0.003256,,,,,,
-0.004104,0.870076,0.004043,,,,,,
0.04855,0.872126,0.001472,,,,,,
0.022992,0.872687,0.003345,,,,,,
-0.033079,0.872739,-0.000868,,,,,,
-0.04437,0.872848,0.000201,,,,,,
-0.048897,0.872722,0.004717,,,,,,
-0.060128,0.872501,0.002447,,,,,,
-0.038346,0.872708,0.00261,,,,,,
-0.000676,0.872295,0.003624,,,,,,
0.008096,0.872084,-0.000597,,,,,,
0.00392,0.87203,0.002965,,,,,,
-0.06259,0.871989,0.001587,,,,,,
-0.161619,0.871665,0.005097,,,,,,
-0.167175,0.871762,0.004297,,,,,,
-0.106136,0.871514,0.003874,,,,,,
-0.027162,0.872228,-0.000409,,,,,,
0.075449,0.87231,0.001744,,,,,,
0.176716,0.872188,0.000133,,,,,,
0.174411,0.871987,0.005257,,,,,,
0.080722,0.871049,-0.000764,,,,,,
-0.050086,0.870335,0.005661,,,,,,
-0.097975,0.870846,0.002155,,,,,,
-0.041082,0.870611,0.001972,,,,,,
0.06609,0.871224,0.002935,,,,,,
0.134114,0.871401,-0.00129,,,,,,
0.13637,0.871311,0.000221,,,,,,
0.125919,0.871479,0.001354,,,,,,
0.074126,0.871535,0.000956,,,,,,
0.011856,0.871137,0.002387,,,,,,
-0.035728,0.869733,0.003748,,,,,,
-0.046786,0.867225,0.002087,,,,,,
-0.024978,0.866113,0.0033,,,,,,
0.016875,0.864701,0.000231,,,,,,
0.00939,0.864541,0.001774,,,,,,
-0.05924,0.865149,0.003441,,,,,,
-0.056027,0.864569,0.001717,,,,,,
-0.023219,0.864719,-0.000291,,,,,,
-0.01585,0.864906,0.000048,,,,,,
-0.015044,0.86501,0.000598,,,,,,
0.021537,0.864753,0.001523,,,,,,
0.013793,0.865047,0.001579,,,,,,
-0.051544,0.864726,-0.003249,,,,,,
-0.140063,0.863901,0.003678,,,,,,
-0.139165,0.865186,0.000006,,,,,,
-0.131339,0.868372,0.00217,,,,,,
-0.033879,0.870278,0.00071,,,,,,
0.057592,0.870332,0.00183,,,,,,
0.119663,0.870793,0.001661,,,,,,
0.123475,0.870109,0.00458,,,,,,
0.068838,0.86944,0.000618,,,,,,
0.00765,0.869527,0.006125,,,,,,
-0.063503,0.869304,0.000059,,,,,,
-0.071037,0.868959,0.000794,,,,,,
-0.006066,0.869804,0.00723,,,,,,
0.111495,0.87016,0.001681,,,,,,
0.159274,0.870033,0.001213,,,,,,
0.137876,0.869929,0.002386,,,,,,
0.068635,0.869249,0.004153,,,,,,
0.006451,0.868645,0.004667,,,,,,
-0.018678,0.868594,-0.001595,,,,,,
0.018483,0.868613,0.005332,,,,,,
0.024157,0.868767,0.000564,,,,,,
-0.002005,0.869119,0.001446,,,,,,
0.004011,0.869286,0.005971,,,,,,
-0.000077,0.869235,0.001371,,,,,,
-0.068593,0.869377,0.002491,,,,,,
-0.113232,0.866516,0.004183,,,,,,
-0.072362,0.862738,0.006779,,,,,,
-0.041946,0.862906,0.00238,,,,,,
-0.051907,0.862404,0.005262,,,,,,
-0.024992,0.861807,0.003608,,,,,,
0.019115,0.861113,0.002672,,,,,,
0.012876,0.862286,0.005187,,,,,,
0.006973,0.861908,0.00205,,,,,,
-0.025897,0.861514,0.005971,,,,,,
-0.099905,0.862181,0.003152,,,,,,
-0.153732,0.861679,0.001536,,,,,,
-0.124564,0.861452,0.004432,,,,,,
-0.061205,0.861137,0.004915,,,,,,
0.048287,0.86349,0.004166,,,,,,
0.164981,0.862169,0.00441,,,,,,
0.168526,0.86523,0.002962,,,,,,
0.063283,0.868425,0.005032,,,,,,
-0.047432,0.868035,0.003748,,,,,,
-0.110088,0.868353,0.003991,,,,,,
-0.034892,0.867816,0.003287,,,,,,
0.069646,0.867381,-0.002575,,,,,,
0.138133,0.867213,0.002106,,,,,,
0.121479,0.867253,0.002285,,,,,,
0.081162,0.866862,0.004327,,,,,,
0.063121,0.866726,-0.000388,,,,,,
0.030833,0.867021,-0.001551,,,,,,
0.015589,0.867026,-0.001408,,,,,,
-0.014895,0.867025,0.000947,,,,,,
-0.026136,0.86727,-0.000939,,,,,,
-0.010066,0.866659,0.001201,,,,,,
-0.026655,0.866993,-0.000467,,,,,,
-0.056762,0.866881,0.000895,,,,,,
-0.038808,0.866726,0.006352,,,,,,
0.00004,0.866253,0.003727,,,,,,
0.015429,0.866576,-0.001977,,,,,,
-0.019783,0.8664,0.003317,,,,,,
-0.046385,0.865732,0.005054,,,,,,
-0.035353,0.862352,0.001505,,,,,,
-0.024753,0.860439,0.001873,,,,,,
-0.016927,0.86038,0.003231,,,,,,
-0.015087,0.859036,0.004443,,,,,,
-0.002508,0.85898,0.003255,,,,,,
-0.007808,0.859245,0.004937,,,,,,
-0.027669,0.858467,0.004052,,,,,,
0.009858,0.858845,0.005374,,,,,,
0.069895,0.85879,0.003178,,,,,,
0.072315,0.859999,0.005561,,,,,,
0.032923,0.861846,0.003896,,,,,,
-0.01308,0.860261,0.002786,,,,,,
-0.058,0.861667,0.003246,,,,,,
-0.064202,0.863071,0.005633,,,,,,
0.033793,0.864938,0.001724,,,,,,
0.133002,0.865603,0.003045,,,,,,
0.150083,0.864813,0.001637,,,,,,
0.081267,0.86509,0.003257,,,,,,
0.034327,0.865412,0.003713,,,,,,
0.008498,0.86575,0.003406,,,,,,
-0.023903,0.865165,0.003222,,,,,,
-0.017404,0.865788,0.001807,,,,,,
0.06515,0.865864,0.003134,,,,,,
0.070841,0.865052,0.004901,,,,,,
0.021406,0.864662,0.003291,,,,,,
-0.049039,0.864618,0.002402,,,,,,
-0.112773,0.864164,0.004779,,,,,,
-0.114799,0.864408,-0.00015,,,,,,
-0.061476,0.864397,0.004557,,,,,,
0.007493,0.864975,-0.002648,,,,,,
0.021232,0.86496,0.004048,,,,,,
0.02508,0.866099,0.001973,,,,,,
0.037458,0.862228,0.003498,,,,,,
0.049752,0.858508,0.003903,,,,,,
0.007467,0.85771,-0.000631,,,,,,
-0.127175,0.856946,-0.001437,,,,,,
-0.242266,0.85712,0.001337,,,,,,
-0.188557,0.856785,0.002876,,,,,,
-0.040893,0.857261,0.005356,,,,,,
0.091885,0.857069,-0.001479,,,,,,
0.144745,0.858235,0.0012,,,,,,
0.132872,0.857328,0.000882,,,,,,
0.039814,0.858402,-0.000675,,,,,,
-0.081596,0.859692,0.002343,,,,,,
-0.125225,0.860135,0.000415,,,,,,
-0.044541,0.863743,0.000833,,,,,,
0.111292,0.864313,0.003587,,,,,,
0.228801,0.864074,0.002875,,,,,,
0.189518,0.863736,0.002463,,,,,,
0.06791,0.863705,0.004206,,,,,,
-0.020952,0.864819,0.001616,,,,,,
-0.063908,0.863639,0.002522,,,,,,
-0.041392,0.863828,0.005743,,,,,,
0.043633,0.864224,0.003619,,,,,,
0.151227,0.863278,0.004972,,,,,,
0.116404,0.862784,0.004144,,,,,,
0.039258,0.862764,0.00508,,,,,,
-0.062235,0.862619,0.00428,,,,,,
-0.189179,0.863204,0.005908,,,,,,
-0.218034,0.862931,0.001911,,,,,,
-0.101674,0.862837,0.00412,,,,,,
-0.01177,0.862674,0.003602,,,,,,
-0.015917,0.862674,0.001745,,,,,,
0.015251,0.862811,0.004337,,,,,,
0.032284,0.863217,0.004611,,,,,,
-0.078927,0.862727,0.001903,,,,,,
-0.130864,0.861588,0.004841,,,,,,
-0.083952,0.858335,0.007264,,,,,,
-0.033507,0.85568,0.004738,,,,,,
-0.004517,0.856093,0.004626,,,,,,
0.038424,0.855683,0.004335,,,,,,
0.047577,0.857443,0.006082,,,,,,
-0.016464,0.854855,0.002732,,,,,,
-0.018065,0.856218,0.005282,,,,,,
0.045939,0.853017,0.003792,,,,,,
0.043394,0.856884,0.006056,,,,,,
0.002846,0.852112,0.006252,,,,,,
0.003661,0.858246,0.006691,,,,,,
0.019491,0.851716,0.005221,,,,,,
0.046766,0.862035,0.004504,,,,,,
0.064369,0.852753,0.00538,,,,,,
0.060934,0.868695,0.004982,,,,,,
0.056482,0.854465,0.005163,,,,,,
0.062381,0.871651,0.002485,,,,,,
0.043846,0.850536,0.0067,,,,,,
0.043224,0.875497,0.003937,,,,,,
0.042216,0.845823,0.002387,,,,,,
0.016786,0.879978,-0.000082,,,,,,
-0.011074,0.839634,0.001332,,,,,,
-0.019868,0.887853,-0.001475,,,,,,
-0.069267,0.830177,0.003638,,,,,,
-0.100181,0.897935,0.000199,,,,,,
-0.05933,0.81654,0.003367,,,,,,
0.002411,0.91488,0.002209,,,,,,
-0.025668,0.792069,-0.002899,,,,,,
-0.060155,0.948791,-0.000415,,,,,,
-0.090115,0.742631,0.000281,,,,,,
-0.067655,0.949866,0.002412,,,,,,
-0.038726,-4.196187,0.004212,,,,,,
0.018063,-5.658036,0.002502,,,,,,
0.024032,-5.186159,0.003968,,,,,,
-0.060258,-5.468269,0.001681,,,,,,
-0.100033,-5.281054,0.002456,,,,,,
-0.076427,-5.424666,0.007434,,,,,,
0.011599,-5.31294,0.002162,,,,,,
0.085033,-5.403655,0.004097,,,,,,
0.147141,-5.328178,0.003855,,,,,,
0.102976,-5.391267,0.003803,,,,,,
-0.006782,-5.337285,0.004248,,,,,,
-0.089742,-5.382267,0.003805,,,,,,
-0.024291,-5.343173,0.004986,,,,,,
0.052478,-5.375748,0.004043,,,,,,
0.12162,-5.346055,0.005322,,,,,,
0.130811,-5.36968,0.003846,,,,,,
0.069183,-5.348997,0.004169,,,,,,
0.021111,-5.364542,0.004742,,,,,,
-0.000458,-5.347431,0.004436,,,,,,
0.046939,-5.356943,0.002313,,,,,,
0.034077,-5.345714,0.001623,,,,,,
-0.003764,-5.354623,0.001778,,,,,,
-0.002056,-5.346462,0.004923,,,,,,
-0.00095,-5.353942,0.003008,,,,,,
-0.057311,-5.346951,0.002373,,,,,,
-0.111658,-5.352827,0.001557,,,,,,
-0.06669,-5.346467,0.002458,,,,,,
0.009705,-5.352842,0.003176,,,,,,
0.014025,-5.345351,0.002877,,,,,,
-0.015199,-5.352601,0.000903,,,,,,
-0.013485,-5.343322,0.003038,,,,,,
-0.018562,-5.352815,0.003594,,,,,,
-0.050764,-5.341343,0.003313,,,,,,
-0.106597,-5.353512,0.002881,,,,,,
-0.137338,-5.338848,0.002172,,,,,,
-0.117266,-5.35596,0.003666,,,,,,
-0.039309,-5.336375,0.004708,,,,,,
0.03038,-5.35968,0.002511,,,,,,
0.067944,-5.339272,0.002879,,,,,,
0.074361,-5.359148,-0.002364,,,,,,
0.045277,-5.364909,0.000704,,,,,,
0.021593,-5.043209,0.000258,,,,,,
-0.001926,0.276272,0.001261,,,,,,
-0.008823,1.022233,-0.00013,,,,,,
0.04697,0.7896,0.002848,,,,,,
0.110029,0.915049,0.002359,,,,,,
0.095677,0.832929,0.00174,,,,,,
0.05639,0.893719,0.001548,,,,,,
0.019535,0.847871,-0.00163,,,,,,
0.022814,0.886896,0.001855,,,,,,
0.04056,0.857061,0.004384,,,,,,
0.085308,0.88501,0.006099,,,,,,
0.085651,0.866144,0.002144,,,,,,
0.008726,0.883633,0.003454,,,,,,
-0.03252,0.868888,0.002502,,,,,,
-0.019793,0.880965,-0.003947,,,,,,
-0.055858,0.869323,0.005291,,,,,,
-0.10752,0.879015,0.004718,,,,,,
-0.112796,0.87114,-0.001694,,,,,,
-0.031249,0.877896,0.001268,,,,,,
0.068631,0.873083,0.002268,,,,,,
0.070342,0.877988,-0.000001,,,,,,
0.025193,0.873892,0.002542,,,,,,
0.042828,0.876343,-0.001421,,,,,,
0.026442,0.873384,0.003785,,,,,,
-0.050694,0.875438,0.003482,,,,,,
-0.098937,0.873399,0.005287,,,,,,
-0.172438,0.875002,0.001404,,,,,,
-0.202222,0.874149,0.004189,,,,,,
-0.141537,0.875198,0.000662,,,,,,
0.006131,0.874482,0.001805,,,,,,
0.115009,0.875195,0.003386,,,,,,
0.19132,0.874146,0.001352,,,,,,
0.204511,0.871273,0.001429,,,,,,
0.094511,0.868986,0.00139,,,,,,
-0.102432,0.868177,0.004231,,,,,,
-0.161415,0.86733,0.004294,,,,,,
-0.021675,0.867257,0.002519,,,,,,
0.088725,0.867751,0.002841,,,,,,
0.14041,0.867761,0.006155,,,,,,
0.176703,0.868021,0.002755,,,,,,
0.141118,0.868285,0.003769,,,,,,
0.042149,0.868395,0.001239,,,,,,
-0.012181,0.867583,0.005164,,,,,,
-0.058162,0.867144,0.00577,,,,,,
-0.069311,0.868103,0.002861,,,,,,
-0.036274,0.867258,0.006024,,,,,,
0.032354,0.868315,0.003059,,,,,,
0.036517,0.87109,0.002448,,,,,,
-0.007396,0.873704,0.002465,,,,,,
-0.043626,0.873044,0.002582,,,,,,
-0.033915,0.873192,0.001324,,,,,,
-0.034662,0.872785,0.001435,,,,,,
-0.034065,0.872903,-0.001157,,,,,,
-0.00259,0.872905,0.001769,,,,,,
0.033249,0.872683,0.001883,,,,,,
0.004902,0.872277,0.002165,,,,,,
-0.064849,0.872063,-0.000017,,,,,,
-0.09646,0.872231,0.000747,,,,,,
-0.148149,0.872407,-0.003898,,,,,,
-0.179096,0.872977,-0.000029,,,,,,
-0.128374,0.872262,0.003683,,,,,,
0.007753,0.872257,0.001372,,,,,,
0.109069,0.872317,0.001708,,,,,,
0.145178,0.872231,0.005156,,,,,,
0.163865,0.871806,0.002694,,,,,,
0.06889,0.871813,0.001781,,,,,,
-0.059312,0.871303,0.001206,,,,,,
-0.084628,0.868685,0.006171,,,,,,
0.002794,0.867133,-0.000487,,,,,,
0.059746,0.866609,0.004936,,,,,,
0.118775,0.865687,0.003039,,,,,,
0.141321,0.865992,0.003292,,,,,,
0.103961,0.865428,0.00356,,,,,,
0.009603,0.864842,0.002773,,,,,,
-0.001433,0.864941,0.005661,,,,,,
0.033842,0.865554,0.003596,,,,,,
0.010875,0.865146,0.001342,,,,,,
-0.022897,0.865314,-0.000104,,,,,,
0.003438,0.865912,0.001424,,,,,,
0.011166,0.866034,0.00238,,,,,,
-0.042611,0.865881,0.00198,,,,,,
-0.068724,0.866854,0.00379,,,,,,
-0.061926,0.867359,0.002481,,,,,,
-0.025524,0.867935,0.002489,,,,,,
0.009741,0.870565,-0.000095,,,,,,
0.047654,0.870642,-0.001386,,,,,,
0.062197,0.870558,0.001408,,,,,,
0.035452,0.870646,0.001347,,,,,,
-0.035485,0.870957,0.000771,,,,,,
-0.143439,0.870832,0.005989,,,,,,
-0.23505,0.870748,-0.000971,,,,,,
-0.217185,0.870727,0.001187,,,,,,
-0.096832,0.870049,0.002213,,,,,,
0.043521,0.870287,0.002921,,,,,,
0.150362,0.869932,0.000936,,,,,,
0.185863,0.869877,-0.002284,,,,,,
0.146781,0.87064,0.00084,,,,,,
0.032055,0.870974,-0.002567,,,,,,
-0.080058,0.870357,0.002706,,,,,,
-0.119384,0.870802,0.001471,,,,,,
-0.055307,0.870313,0.004602,,,,,,
0.072372,0.870293,-0.000446,,,,,,
0.22503,0.870181,0.001215,,,,,,
0.250202,0.869934,0.000039,,,,,,
0.128387,0.870433,0.000293,,,,,,
-0.026429,0.86987,0.00038,,,,,,
-0.107698,0.869515,-0.001841,,,,,,
-0.067704,0.870458,0.001404,,,,,,
-0.01758,0.869723,0.004033,,,,,,
0.047185,0.869929,0.005184,,,,,,
0.095833,0.869717,-0.00168,,,,,,
0.071792,0.869812,-0.001563,,,,,,
-0.025076,0.869704,0.006238,,,,,,
-0.107407,0.868291,-0.000716,,,,,,
-0.095486,0.867322,0.000097,,,,,,
-0.079759,0.864211,-0.000962,,,,,,
-0.046604,0.863386,0.006747,,,,,,
0.02104,0.863189,0.002618,,,,,,
0.065043,0.863429,0.000068,,,,,,
0.013999,0.863312,0.004842,,,,,,
-0.088953,0.863372,-0.00044,,,,,,
-0.176635,0.862388,0.001838,,,,,,
-0.171022,0.863538,0.005123,,,,,,
-0.141811,0.864721,0.003269,,,,,,
-0.028654,0.866782,0.002166,,,,,,
0.068189,0.868899,0.003156,,,,,,
0.111198,0.868434,0.003273,,,,,,
0.073861,0.868769,0.00509,,,,,,
0.052887,0.869069,0.004593,,,,,,
-0.005656,0.868669,0.004869,,,,,,
-0.041079,0.868132,0.003914,,,,,,
-0.035789,0.868361,0.002434,,,,,,
0.036168,0.867948,0.005484,,,,,,
0.126912,0.867279,0.004591,,,,,,
0.13528,0.868312,0.005976,,,,,,
0.092787,0.868538,0.006213,,,,,,
0.018277,0.868357,0.005406,,,,,,
0.013112,0.868555,0.005286,,,,,,
0.027279,0.868454,0.005646,,,,,,
0.022349,0.868289,0.005283,,,,,,
0.012944,0.867909,0.006213,,,,,,
-0.005635,0.867294,0.003015,,,,,,
-0.019106,0.866803,0.006173,,,,,,
-0.031713,0.866916,0.004504,,,,,,
-0.052703,0.867117,0.003423,,,,,,
-0.07419,0.867705,0.006246,,,,,,
-0.057177,0.867832,0.004497,,,,,,
-0.0229,0.867428,0.005107,,,,,,
-0.000228,0.866601,0.006159,,,,,,
0.019504,0.863634,0.004279,,,,,,
0.016249,0.861495,0.006388,,,,,,
0.00849,0.861235,-0.000124,,,,,,
-0.019524,0.859884,0.001507,,,,,,
-0.038354,0.859893,0.004037,,,,,,
-0.059178,0.859778,-0.000778,,,,,,
-0.056629,0.859935,-0.000272,,,,,,
-0.038442,0.8604,0.001714,,,,,,
-0.014595,0.860119,0.003367,,,,,,
-0.025088,0.860815,0.001384,,,,,,
0.015745,0.86065,0.002705,,,,,,
0.101985,0.861548,0.001549,,,,,,
0.084706,0.862482,-0.000448,,,,,,
0.025998,0.861529,0.000731,,,,,,
-0.023747,0.864875,0.001836,,,,,,
0.01415,0.865251,-0.001574,,,,,,
0.066484,0.865923,0.002871,,,,,,
0.087342,0.865834,0.00128,,,,,,
0.079088,0.865902,0.00179,,,,,,
0.068737,0.86584,0.004085,,,,,,
0.065222,0.865601,0.003418,,,,,,
0.028809,0.866237,0.003693,,,,,,
0.003448,0.866155,0.00393,,,,,,
-0.018219,0.864913,0.003157,,,,,,
-0.00892,0.864704,0.003753,,,,,,
-0.008879,0.864768,0.004729,,,,,,
-0.011942,0.864852,0.003777,,,,,,
-0.075058,0.865941,0.003446,,,,,,
-0.077026,0.866075,0.003967,,,,,,
-0.058203,0.865857,0.00444,,,,,,
0.003182,0.865415,0.002779,,,,,,
0.010783,0.865193,0.005163,,,,,,
0.019689,0.863198,0.003951,,,,,,
0.023313,0.859796,0.002336,,,,,,
0.00607,0.858853,0.003984,,,,,,
-0.015953,0.858471,0.003478,,,,,,
-0.037373,0.858767,0.002913,,,,,,
-0.050058,0.85809,0.002264,,,,,,
-0.026135,0.858064,0.003077,,,,,,
0.009618,0.857922,0.001925,,,,,,
-0.038204,0.858633,0.003331,,,,,,
-0.094577,0.859226,0.001194,,,,,,
-0.049743,0.860384,0.001604,,,,,,
0.024203,0.863849,0.001039,,,,,,
0.081085,0.864023,0.002932,,,,,,
0.067919,0.864472,0.003596,,,,,,
0.050559,0.864183,0.002661,,,,,,
0.038147,0.863941,0.002884,,,,,,
0.012869,0.864376,0.00072,,,,,,
0.02704,0.863749,0.001108,,,,,,
0.058214,0.863569,0.001068,,,,,,
0.089709,0.863575,0.002551,,,,,,
0.128687,0.863653,0.003665,,,,,,
0.101509,0.86397,0.002366,,,,,,
0.017121,0.863463,0.002015,,,,,,
-0.034735,0.863521,0.001226,,,,,,
-0.044245,0.863811,0.000484,,,,,,
-0.043213,0.864315,0.00247,,,,,,
-0.012311,0.86427,0.0007,,,,,,
-0.025035,0.863534,0.003943,,,,,,
-0.023221,0.863131,-0.000985,,,,,,
-0.037513,0.863137,0.002047,,,,,,
-0.019777,0.862979,0.001717,,,,,,
-0.009837,0.86314,-0.001892,,,,,,
0.028832,0.862682,-0.003571,,,,,,
0.050995,0.859713,-0.003609,,,,,,
-0.010265,0.857455,0.002875,,,,,,
-0.121678,0.85696,0.003029,,,,,,
-0.205472,0.856917,0.001499,,,,,,
-0.182656,0.856675,0.003052,,,,,,
-0.067224,0.856061,0.003534,,,,,,
0.067158,0.85638,0.004908,,,,,,
0.123386,0.856742,0.004262,,,,,,
0.075421,0.856434,0.004476,,,,,,
0.013518,0.856744,0.004805,,,,,,
-0.051134,0.85873,0.003632,,,,,,
-0.092108,0.862803,0.002683,,,,,,
-0.00495,0.86253,0.004491,,,,,,
0.087614,0.86257,-0.000183,,,,,,
0.142667,0.862216,0.000576,,,,,,
0.129084,0.861978,0.005507,,,,,,
0.048993,0.862175,0.003082,,,,,,
-0.061247,0.861683,0.004028,,,,,,
-0.069214,0.862271,0.003809,,,,,,
0.064683,0.861816,0.005365,,,,,,
0.146897,0.862474,0.004104,,,,,,
0.112875,0.861789,0.004804,,,,,,
0.057101,0.862941,0.002695,,,,,,
-0.020159,0.862153,0.005113,,,,,,
-0.080678,0.862535,0.004117,,,,,,
-0.111106,0.859789,0.006422,,,,,,
-0.093645,0.862985,0.003982,,,,,,
-0.011874,0.858702,0.005232,,,,,,
0.001187,0.863832,0.006281,,,,,,
-0.062774,0.857621,0.003865,,,,,,
-0.122284,0.865686,0.004726,,,,,,
-0.137054,0.855826,0.004526,,,,,,
-0.048417,0.868015,0.005214,,,,,,
0.047988,0.852753,0.004092,,,,,,
0.052349,0.864921,0.004859,,,,,,
-0.016883,0.843414,0.003665,,,,,,
-0.085381,0.867663,0.005094,,,,,,
-0.11298,0.838122,0.003778,,,,,,
-0.077508,0.872341,0.002854,,,,,,
0.011951,0.831146,0.003305,,,,,,
0.107838,0.88043,0.001618,,,,,,
0.110977,0.822499,0.002075,,,,,,
0.07616,0.890236,0.001864,,,,,,
0.005817,0.810653,-0.000625,,,,,,
-0.051809,0.903842,0.001578,,,,,,
-0.045615,0.792573,0.000048,,,,,,
0.062201,0.926241,0.00202,,,,,,
0.112285,0.765765,0.00414,,,,,,
0.094221,0.96207,0.001884,,,,,,
0.096312,0.715226,0.002566,,,,,,
0.100116,1.043476,0.001363,,,,,,
0.033881,0.581813,0.004576,,,,,,
-0.039047,1.356862,-0.009572,,,,,,
-0.01686,-2.170155,-0.005386,,,,,,
0.028229,-5.924547,0.006551,,,,,,
0.040654,-5.065299,0.000871,,,,,,
0.012015,-5.548407,0.002635,,,,,,
-0.044017,-5.214197,0.004529,,,,,,
-0.103959,-5.467101,0.005551,,,,,,
-0.061359,-5.267158,0.001907,,,,,,
-0.022793,-5.429538,0.003959,,,,,,
-0.05303,-5.294004,0.005408,,,,,,
-0.088194,-5.407477,0.001749,,,,,,
-0.070859,-5.311552,0.004773,,,,,,
-0.037219,-5.392997,0.002224,,,,,,
-0.07678,-5.323979,0.003273,,,,,,
-0.066963,-5.383071,0.003706,,,,,,
-0.029603,-5.331413,0.003991,,,,,,
-0.016596,-5.375365,0.004163,,,,,,
-0.010071,-5.339033,0.003428,,,,,,
0.016822,-5.371471,0.005083,,,,,,
0.04964,-5.343011,0.002828,,,,,,
0.061589,-5.368797,0.00272,,,,,,
0.051402,-5.345598,0.00349,,,,,,
0.029748,-5.367183,0.002216,,,,,,
-0.012726,-5.346439,0.003589,,,,,,
0.018345,-5.365849,0.000881,,,,,,
0.056998,-5.345198,0.000367,,,,,,
0.039115,-5.366076,0.003186,,,,,,
0.020006,-5.341771,0.001592,,,,,,
0.040099,-5.367197,0.00103,,,,,,
0.090906,-5.336903,0.003605,,,,,,
0.090688,-5.370714,0.000682,,,,,,
0.084152,-5.331718,0.001409,,,,,,
0.044301,-5.375553,0.000168,,,,,,
-0.034678,-5.322877,0.002815,,,,,,
-0.047468,-5.383986,-0.000372,,,,,,
-0.014769,-5.311954,0.00067,,,,,,
-0.014109,-5.396518,0.001687,,,,,,
-0.07417,-5.295609,-0.001084,,,,,,
